Temps,T1,T2,T3,Consigne,Commande
628.544829393179,19.458235170923,22.8756727602636,24.4420819793992,20,-0.490065872313679
630,19.3854284385137,22.7912915684185,24.3655093878937,20,-0.480325353210705
631.163403331043,19.3490256169039,22.7350520594467,24.2889673515733,20,-0.480325353210705
632.326806662087,19.2762208146813,22.6788240362561,24.2315806034227,20,-0.480325353210705
633.655689606522,19.2398187347346,22.5945031450389,24.1359731316924,20,-0.480325353210705
635,19.1670149686875,22.5102070884961,24.0595200433517,20,-0.470033874507117
636.164878887663,19.1306131831336,22.4540232160313,24.0021991160575,20,-0.470033874507117
637.329757775326,19.0942113962222,22.3978499336126,23.9257960366065,20,-0.470033874507117
638.651571080754,19.0214076191876,22.3136094750427,23.8494209141612,20,-0.470033874507117
640,18.9850055294394,22.2293918382327,23.773073298901,20,-0.458887145995738
641.37694028814,18.9486032390832,22.17325912799,23.6967527415687,20,-0.458887145995738
642.508058447973,18.9122006982497,22.1171361141693,23.6395298103876,20,-0.458887145995738
643.732052509521,18.8393946655555,22.0329693837598,23.5823216577786,20,-0.458887145995738
645,18.802991073837,21.976869830159,23.5060667833209,20,-0.448844029797638
646.391980256032,18.7665870319246,21.920779348474,23.429837398601,20,-0.448844029797638
647.554153626054,18.7301824898271,21.8646977604066,23.372681818836,20,-0.448844029797638
648.771761435561,18.693777397528,21.8086248877107,23.3155401372837,20,-0.448844029797638
650,18.6573717049845,21.7245315301957,23.2393725226955,20,-0.438270973694073
651.386970019393,18.6209653621272,21.6684796664169,23.1632288356992,20,-0.438270973694073
652.528813681435,18.5845583188599,21.6124358945136,23.1061365050361,20,-0.438270973694073
653.76467341256,18.5481505250592,21.5564000364345,23.0490571954402,20,-0.438270973694073
655,18.5117419305737,21.5003719141622,22.991990719334,20,-0.428844354008972
656.388063013176,18.475332485224,21.4443513497098,22.9159217237617,20,-0.428844354008972
657.567734149223,18.4389221388018,21.3883381651177,22.8588844637041,20,-0.428844354008972
658.867316751398,18.40251084107,21.3323321824503,22.801859412775,20,-0.428844354008972
660,18.3660985417619,21.2763332237924,22.744846383921,20,-0.418899888447233
661.404292716933,18.3296851905808,21.2203411112459,22.6878451901998,20,-0.418899888447233
662.561258348053,18.2932707371997,21.1923475666752,22.6308556447768,20,-0.418899888447233
663.904612700418,18.2932707371997,21.1363653897661,22.5738775609213,20,-0.418899888447233
665,18.2568551312607,21.0803896142762,22.5358984470548,20,-0.410121540966521
666.410305131919,18.2204383223749,21.0244200623408,22.4599550314885,20,-0.410121540966521
667.585055475492,18.1840202601214,20.9964375646238,22.4219906192967,20,-0.410121540966521
668.898114370258,18.1840202601214,20.9404770145271,22.3650529651873,20,-0.410121540966521
670,18.1476008940474,20.8845222433242,22.3081259025043,20,-0.400861233025107
671.415141120654,18.1111801736675,20.856546969223,22.2512092450383,20,-0.400861233025107
672.565970675575,18.1111801736675,20.8006005328466,22.2132704954846,20,-0.400861233025107
673.904509957292,18.0747580484633,20.7446594306628,22.1563707664629,20,-0.400861233025107
675,18.0383344678827,20.7166908242987,22.1184431302822,20,-0.392809267082515
676.412463175479,18.0383344678827,20.6607573898282,22.0615598130243,20,-0.392809267082515
677.64179810087,18.0019093813403,20.6327925172386,22.0046860949523,20,-0.392809267082515
678.908513182422,18.0019093813403,20.604828844755,21.9667755240174,20,-0.392809267082515
680,17.9654827382159,20.5489050111229,21.9099173916743,20,-0.384325024563841
681.418496239834,17.9654827382159,20.5209448054787,21.8720170392332,20,-0.384325024563841
682.628812461978,17.9290544878546,20.4650277052805,21.8151739767127,20,-0.384325024563841
684.008092833872,17.9290544878546,20.4370707662191,21.7772834989131,20,-0.384325024563841
685,17.8926245795664,20.4091148715077,21.7393968747269,20,-0.37709988596121
686.446837314586,17.8926245795664,20.3532061260948,21.6825740437018,20,-0.37709988596121
687.70635986018,17.8561929626255,20.3252532308674,21.6446968130214,20,-0.37709988596121
688.88008337188,17.8561929626255,20.2973012909377,21.606823243554,20,-0.37709988596121
690,17.8197595862703,20.269350284036,21.5689532803458,20,-0.369496600228121
691.224975838898,17.8197595862703,20.2414001878898,21.5310868684501,20,-0.369496600228121
692.449951677796,17.8197595862703,20.1855026387589,21.4932239529267,20,-0.369496600228121
693.824335618434,17.7833243997023,20.1575551412139,21.4553644788412,20,-0.369496600228121
695,17.7833243997023,20.1296084653036,21.4175083912653,20,-0.363206217930574
696.273450439595,17.7833243997023,20.1016625887397,21.3796556352754,20,-0.363206217930574
697.546900879189,17.7468873520862,20.07371748923,21.3418061559527,20,-0.363206217930574
699.022221781128,17.7468873520862,20.0457731444791,21.3039598983827,20,-0.363206217930574
700,17.7468873520862,20.0178295321878,21.2661168076542,20,-0.356593341047846
701.472419425781,17.7104483925491,19.9898866300529,21.2282768288596,20,-0.356593341047846
702.729174803346,17.7104483925491,19.9619444157676,21.1904399070939,20,-0.356593341047846
704.161507166269,17.7104483925491,19.9340028670206,21.1526059874543,20,-0.356593341047846
705,17.6740074701803,19.9060619614968,21.1336901362752,20,-0.351348523461644
706.530667103395,17.6740074701803,19.8781216768768,21.0958606168861,20,-0.351348523461644
707.815834075622,17.6740074701803,19.8501819908367,21.0580339623732,20,-0.351348523461644
709.15774729545,17.6740074701803,19.8222428810482,21.0391216922894,20,-0.351348523461644
710,17.6375645340308,19.7943043251784,21.001299232156,20,-0.345837526927745
711.552288086608,17.6375645340308,19.7663663008896,20.9634794996524,20,-0.345837526927745
712.880682216103,17.6375645340308,19.7384287858395,20.9445706391058,20,-0.345837526927745
714.219471144836,17.6375645340308,19.7384287858395,20.9067548951108,20,-0.345837526927745
715,17.6375645340308,19.7104917576809,20.8878479979371,20,-0.339834880163427
716.560513343573,17.6011195331128,19.6825551940614,20.8689417414956,20,-0.339834880163427
717.846366759916,17.6011195331128,19.6546190726234,20.8311311233576,20,-0.339834880163427
719.133378692275,17.6011195331128,19.6546190726234,20.8122267479349,20,-0.339834880163427
720,17.6011195331128,19.6266833710044,20.7933229857919,20,-0.335301656590101
721.308736686278,17.6011195331128,19.5987480668364,20.7555172738906,20,-0.335301656590101
722.617473372556,17.6011195331128,19.5987480668364,20.7366153104045,20,-0.335301656590101
724.028012081199,17.6011195331128,19.5708131377457,20.7177139327429,20,-0.335301656590101
725,17.6011195331128,19.5708131377457,20.6988131340409,20,-0.330624152419195
726.516711635209,17.5646724163989,19.5428785613534,20.6610132460572,20,-0.330624152419195
727.843965280796,17.5646724163989,19.5149443152747,20.6421141430453,20,-0.330624152419195
729.399326454689,17.5646724163989,19.487010377119,20.6043175846531,20,-0.330624152419195
730,17.5646724163989,19.487010377119,20.6043175846531,20,-0.325555691914922
731.637183425593,17.5646724163989,19.4590767244901,20.566523177329,20,-0.325555691914922
732.956579096188,17.5646724163989,19.4590767244901,20.5476267631508,20,-0.325555691914922
734.346012416468,17.5646724163989,19.4311433349853,20.5287308661387,20,-0.325555691914922
735,17.5646724163989,19.4311433349853,20.5287308661387,20,-0.322037920116193
736.656278971184,17.5646724163989,19.4032101861964,20.4909405961418,20,-0.322037920116193
738.027037950306,17.5646724163989,19.4032101861964,20.4720462094202,20,-0.322037920116193
739.476902960731,17.5646724163989,19.3752772557082,20.4531523123914,20,-0.322037920116193
740,17.5646724163989,19.3752772557082,20.4531523123914,20,-0.318446004921423
741.719499438942,17.5646724163989,19.3473445210999,20.4153659599335,20,-0.318446004921423
743.163575866558,17.5646724163989,19.3473445210999,20.3964734907641,20,-0.318446004921423
744.593044181233,17.5646724163989,19.3473445210999,20.3775814838066,20,-0.318446004921423
745,17.5646724163989,19.3194119599439,20.3775814838066,20,-0.316441713696986
746.729831065624,17.5646724163989,19.3194119599439,20.3586899321897,20,-0.316441713696986
748.25539226597,17.5646724163989,19.291479549806,20.3397988290412,20,-0.316441713696986
749.70730348591,17.5646724163989,19.291479549806,20.3209081674887,20,-0.316441713696986
750,17.5646724163989,19.291479549806,20.3209081674887,20,-0.312455513202711
751.46348257045,17.5646724163989,19.2635472682456,20.3020179406591,20,-0.312455513202711
752.855184870207,17.5646724163989,19.2635472682456,20.2831281416788,20,-0.312455513202711
754.470369257566,17.5646724163989,19.2635472682456,20.2642387636733,20,-0.312455513202711
755,17.5646724163989,19.2635472682456,20.2642387636733,20,-0.309841445646506
756.429659944665,17.5646724163989,19.2356150928149,20.2453497997681,20,-0.309841445646506
757.859319889329,17.5646724163989,19.2356150928149,20.2264612430874,20,-0.309841445646506
759.316828713271,17.5646724163989,19.2356150928149,20.2264612430874,20,-0.309841445646506
760,17.5646724163989,19.2076830010596,20.2075730867552,20,-0.30725032364112
761.415584262773,17.5646724163989,19.2076830010596,20.2075730867552,20,-0.30725032364112
762.831168525546,17.5646724163989,19.2076830010596,20.1886853238947,20,-0.30725032364112
764.384182357866,17.5646724163989,19.2076830010596,20.1697979476284,20,-0.30725032364112
765,17.5646724163989,19.1797509705183,20.1697979476284,20,-0.304451298884172
766.43119284585,17.5646724163989,19.1797509705183,20.1509109510783,20,-0.304451298884172
767.889487628397,17.5646724163989,19.1797509705183,20.1509109510783,20,-0.304451298884172
769.570472433073,17.5646724163989,19.1797509705183,20.1320243273654,20,-0.304451298884172
770,17.5646724163989,19.1797509705183,20.1320243273654,20,-0.303362485515372
771.857934827644,17.5646724163989,19.1518189787223,20.1131380696103,20,-0.303362485515372
773.434726588818,17.5646724163989,19.1518189787223,20.1131380696103,20,-0.303362485515372
775,17.6011195331128,19.1518189787223,20.0942521709327,20,-0.30233956438042
776.732836031316,17.6011195331128,19.1518189787223,20.0942521709327,20,-0.30233956438042
778.336482211261,17.6011195331128,19.1518189787223,20.0753666244515,20,-0.30233956438042
780,17.6011195331128,19.1238870031959,20.0753666244515,20,-0.299202731210356
781.728182871343,17.6011195331128,19.1238870031959,20.0564814232849,20,-0.299202731210356
783.184162889198,17.6011195331128,19.1238870031959,20.0564814232849,20,-0.299202731210356
784.79586826204,17.6011195331128,19.1238870031959,20.0375965605506,20,-0.299202731210356
785,17.6011195331128,19.1238870031959,20.0375965605506,20,-0.297561103749918
786.0206586898,17.6011195331128,19.1238870031959,20.0375965605506,20,-0.297561103749918
787.610475401554,17.6011195331128,19.1238870031959,20.0375965605506,20,-0.297561103749918
789.334866169957,17.6375645340308,19.1238870031959,20.018712029365,20,-0.297561103749918
790,17.6375645340308,19.1238870031959,20.018712029365,20,-0.297990169510688
792.038451242284,17.6375645340308,19.0959550214561,20.018712029365,20,-0.297990169510688
793.735380341623,17.6375645340308,19.0959550214561,20.018712029365,20,-0.297990169510688
795,17.6375645340308,19.0959550214561,19.9998278228441,20,-0.296640079838344
796.932823370721,17.6375645340308,19.0959550214561,19.9998278228441,20,-0.296640079838344
798.518277607623,17.6375645340308,19.0959550214561,19.9998278228441,20,-0.296640079838344
800,17.6375645340308,19.0959550214561,19.9998278228441,20,-0.294879988053288
801.869254715338,17.6375645340308,19.0959550214561,19.9809439341029,20,-0.294879988053288
803.628497520306,17.6740074701803,19.0959550214561,19.9809439341029,20,-0.294879988053288
805,17.6740074701803,19.0959550214561,19.9809439341029,20,-0.294937158079025
807.010256010795,17.6740074701803,19.0959550214561,19.9809439341029,20,-0.294937158079025
808.872316126046,17.6740074701803,19.0959550214561,19.9620603562554,20,-0.294937158079025
810,17.6740074701803,19.0959550214561,19.9620603562554,20,-0.295190365328742
812.026448814937,17.6740074701803,19.0959550214561,19.9620603562554,20,-0.295190365328742
813.923206874957,17.6740074701803,19.0959550214561,19.9620603562554,20,-0.295190365328742
815,17.6740074701803,19.0959550214561,19.9620603562554,20,-0.293436120893705
816.560216823398,17.6740074701803,19.0959550214561,19.9620603562554,20,-0.293436120893705
818.120433646795,17.7104483925491,19.0959550214561,19.9620603562554,20,-0.293436120893705
820,17.7104483925491,19.0959550214561,19.9620603562554,20,-0.293262256954314
822.152316509842,17.7104483925491,19.0959550214561,19.9620603562554,20,-0.293262256954314
824.131427038217,17.7104483925491,19.0959550214561,19.9431770824153,20,-0.293262256954314
825,17.7104483925491,19.0959550214561,19.9431770824153,20,-0.293316497619354
827.262476257564,17.7104483925491,19.0959550214561,19.9431770824153,20,-0.293316497619354
829.278365465871,17.7104483925491,19.0959550214561,19.9431770824153,20,-0.293316497619354
830,17.7104483925491,19.0959550214561,19.9431770824153,20,-0.293334221650609
832.391449052341,17.7468873520862,19.0959550214561,19.9431770824153,20,-0.293334221650609
834.475504394386,17.7468873520862,19.0959550214561,19.9431770824153,20,-0.293334221650609
835,17.7468873520862,19.0959550214561,19.9431770824153,20,-0.293293400424753
837.074594880373,17.7468873520862,19.1238870031959,19.9431770824153,20,-0.293293400424753
839.149189760747,17.7468873520862,19.1238870031959,19.9431770824153,20,-0.293293400424753
840,17.7468873520862,19.1238870031959,19.9431770824153,20,-0.293212550577615
842.423654784274,17.7468873520862,19.1238870031959,19.9431770824153,20,-0.293212550577615
844.602737808823,17.7468873520862,19.1238870031959,19.9431770824153,20,-0.293212550577615
845,17.7468873520862,19.1238870031959,19.9431770824153,20,-0.293108826426712
846.986310955887,17.7468873520862,19.1238870031959,19.9620603562554,20,-0.293108826426712
849.305659781113,17.7833243997023,19.1238870031959,19.9620603562554,20,-0.293108826426712
850,17.7833243997023,19.1238870031959,19.9620603562554,20,-0.292992910519405
852.116944787709,17.7833243997023,19.1238870031959,19.9620603562554,20,-0.292992910519405
854.544245500774,17.7833243997023,19.1238870031959,19.9620603562554,20,-0.292992910519405
855,17.7833243997023,19.1238870031959,19.9620603562554,20,-0.29287070258283
857.278772496131,17.7833243997023,19.1238870031959,19.9620603562554,20,-0.29287070258283
860,17.7833243997023,19.1518189787223,19.9620603562554,20,-0.294659927730516
861.750972426819,17.7833243997023,19.1518189787223,19.9620603562554,20,-0.294659927730516
863.501944853637,17.7833243997023,19.1518189787223,19.9620603562554,20,-0.294659927730516
865,17.7833243997023,19.1518189787223,19.9620603562554,20,-0.294769711152881
866.738399010175,17.7833243997023,19.1518189787223,19.9620603562554,20,-0.294769711152881
868.47679802035,17.7833243997023,19.1518189787223,19.9620603562554,20,-0.294769711152881
870,17.8197595862703,19.1518189787223,19.9620603562554,20,-0.294588241195478
871.802230291824,17.8197595862703,19.1518189787223,19.9809439341029,20,-0.294588241195478
873.604460583648,17.8197595862703,19.1518189787223,19.9809439341029,20,-0.294588241195478
875,17.8197595862703,19.1518189787223,19.9809439341029,20,-0.294408098422243
877.69008497416,17.8197595862703,19.1518189787223,19.9809439341029,20,-0.294408098422243
880,17.8197595862703,19.1518189787223,19.9809439341029,20,-0.296182583524357
881.478703372502,17.8197595862703,19.1797509705183,19.9809439341029,20,-0.296182583524357
882.957406745004,17.8197595862703,19.1797509705183,19.9809439341029,20,-0.296182583524357
884.812245656519,17.8197595862703,19.1797509705183,19.9809439341029,20,-0.296182583524357
885,17.8197595862703,19.1797509705183,19.9809439341029,20,-0.296309746962376
885.938771717406,17.8197595862703,19.1797509705183,19.9809439341029,20,-0.296309746962376
888.629040762728,17.8197595862703,19.1797509705183,19.9998278228441,20,-0.296309746962376
890,17.8197595862703,19.1797509705183,19.9998278228441,20,-0.296164518098137
893.34268348068,17.8197595862703,19.1797509705183,19.9998278228441,20,-0.296164518098137
895,17.8197595862703,19.1797509705183,19.9998278228441,20,-0.296030787705672
898.688744415801,17.8197595862703,19.1797509705183,19.9998278228441,20,-0.296030787705672
900,17.8197595862703,19.1797509705183,19.9998278228441,20,-0.295942336078926
903.48643610745,17.8561929626255,19.1797509705183,19.9998278228441,20,-0.295942336078926
905,17.8561929626255,19.2076830010596,20.018712029365,20,-0.297801712719644
906.508084158088,17.8561929626255,19.2076830010596,20.018712029365,20,-0.297801712719644
908.016168316176,17.8561929626255,19.2076830010596,20.018712029365,20,-0.297801712719644
910,17.8561929626255,19.2076830010596,20.018712029365,20,-0.298002666691153
912.125032798558,17.8561929626255,19.2076830010596,20.018712029365,20,-0.298002666691153
914.703130979425,17.8561929626255,19.2076830010596,20.018712029365,20,-0.298002666691153
915,17.8561929626255,19.2076830010596,20.018712029365,20,-0.297923622442243
916.484345102874,17.8561929626255,19.2076830010596,20.018712029365,20,-0.297923622442243
919.286454524218,17.8561929626255,19.2076830010596,20.018712029365,20,-0.297923622442243
920,17.8561929626255,19.2076830010596,20.018712029365,20,-0.297851727155087
923.32021434132,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.297851727155087
925,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.299737423596468
926.517257218595,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.299737423596468
928.03451443719,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.299737423596468
930,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.299977286859814
932.132000840104,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.299977286859814
934.703102599571,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.299977286859814
935,17.8561929626255,19.2076830010596,20.0375965605506,20,-0.299945505574509
936.484487002143,17.8561929626255,19.2356150928149,20.0375965605506,20,-0.299945505574509
939.179689681046,17.8561929626255,19.2356150928149,20.0375965605506,20,-0.299945505574509
940,17.8561929626255,19.2356150928149,20.0375965605506,20,-0.299925597219178
943.170105740754,17.8561929626255,19.2356150928149,20.0375965605506,20,-0.299925597219178
945,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.299951154834856
947.89967724908,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.299951154834856
950,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.30001000494555
952.72096013029,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.30001000494555
955,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.300088311929961
957.787654664047,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.300088311929961
960,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.30209172650961
961.538566241898,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.30209172650961
963.077132483796,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.30209172650961
965,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302422731833371
967.146056472431,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302422731833371
969.726594022826,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302422731833371
970,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302466053832581
971.367029885868,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302466053832581
974.323479916239,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302466053832581
975,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302512500739543
978.382600418805,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302512500739543
980,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302599848756869
981.735935731569,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302599848756869
983.471871463139,17.8561929626255,19.2356150928149,20.0564814232849,20,-0.302599848756869
985,17.8561929626255,19.2356150928149,20.0753666244515,20,-0.302718157939548
987.601858349498,17.8561929626255,19.2356150928149,20.0753666244515,20,-0.302718157939548
990,17.8561929626255,19.2356150928149,20.0753666244515,20,-0.302854746358847
992.908720103819,17.8561929626255,19.2356150928149,20.0753666244515,20,-0.302854746358847
995,17.8561929626255,19.2356150928149,20.0753666244515,20,-0.303001214783573
997.876601235502,17.8561929626255,19.2356150928149,20.0753666244515,20,-0.303001214783573
1000,17.8197595862703,19.2356150928149,20.0753666244515,20,-0.303152816664124
